y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,-0.2454946,-1.3702769,1.208018,-0.2787877,0.4224149,0.7007142,0.23152673,-1.1430511,-1.0806582,0.43607953,-0.22058986,-1.2528714
0,-0.90356535,-1.3887384,-0.46274424,-0.00063569844,-0.11948858,-0.68426615,-0.19407418,-0.6356832,-0.4871245,0.0360737,-0.22833663,-0.532635
0,0.21080232,-0.92207575,-0.4470691,-0.37131763,-0.15072158,0.011910006,-0.02869001,-0.9665339,-0.20480278,-0.9148171,-0.2970539,-0.19436309
0,2.724997,-1.0654407,-0.7644974,-0.414622,-0.20268077,0.75862855,0.052206144,-2.0566792,0.21946427,0.7491851,-0.37784544,0.79137886
0,-0.46031535,-0.8631731,-0.45922494,-0.084232956,-0.18807335,-0.14525512,-0.17691821,-0.44752163,-0.24322617,-0.63298273,-0.41778985,-0.5537925
0,-1.215844,-1.0517113,-0.3444535,-0.09503181,0.40703267,0.47545987,-0.47328055,-0.40468702,0.45975596,-0.92513525,0.52565384,0.75371456
0,0.7103582,-1.4125161,-0.52597827,0.02875647,-0.15861714,-0.16764195,-0.094422,-0.8723024,-0.12510997,0.1532116,-0.64379716,-0.4704796
0,-0.49122068,-1.5056531,-0.47642633,0.38226146,-0.006029874,-0.8508297,-0.1418252,-0.6611961,-0.42341122,0.28909686,-0.3439402,-0.7630275
0,-0.092718214,0.7762515,-0.42469066,-0.52178323,-0.25791386,-0.11803373,-0.14411494,-0.47659093,-0.15771997,0.25308886,-0.11307545,-0.57027537
0,-0.5762348,-0.98475444,4.7197065,-0.36080962,0.66118747,-0.26082265,0.4198312,-0.56203926,-0.53931683,-0.13700832,-0.9732368,-0.3547368
0,0.17523968,0.48641312,-1.7118506,0.47792304,-0.71920973,0.38637614,0.43416688,0.17533302,-0.042564653,0.07183747,-1.4341018,-0.15045288
0,-1.1074865,-0.13065483,-0.39017648,-0.13680315,0.35010684,0.28414237,0.11219926,-0.53960294,0.7907404,0.77427375,-0.21412978,-0.07794243
0,-1.195612,0.016376585,-0.1954835,-0.8709577,-2.3584628,-1.1069512,0.7650931,-1.5321693,0.8954412,2.8078134,2.779252,-0.57485586
0,-0.72070634,-0.8434524,3.9779305,-0.5337658,0.06303406,-0.3313887,0.09719351,-0.79672545,-0.6385537,0.02098599,-0.84422344,-0.6464039
0,-0.61879015,-0.94251716,0.7016672,-0.14313604,-0.9010938,-0.6335005,-0.839452,-1.7807679,-0.29002413,0.78667325,-0.41006833,-0.59540766
0,-0.70369744,-0.7474393,-0.18210974,-0.32813218,-0.36216336,-0.27583858,-0.35730776,-0.83147854,-0.17423026,0.45953935,-0.25411716,-0.5880033
0,-1.7347903,0.09679061,-0.9784118,-1.1193286,-2.9374385,-1.5298,1.5426359,-0.9766342,1.4668068,3.0964415,2.847439,-0.69364756
0,0.01687038,1.7736337,-0.5160863,-0.59140456,-0.2141616,-0.1706569,-0.124090545,-0.39763874,-0.5320484,-0.20029126,-0.72988105,-0.28398556
0,1.226934,-1.2843653,0.04975024,-0.41103217,0.65526116,1.3343222,0.5273061,-1.4941804,-0.7817741,0.24811116,0.10575195,-0.32427058
0,0.32430965,-1.3793814,-0.30222335,-0.0879087,-0.59890544,0.15778895,-0.54418457,-0.9742501,-0.09673154,-2.2260618,-0.5374406,0.6568136
0,-0.39879224,0.46412224,0.091655195,-0.29353395,-0.4711938,-0.014038995,-0.20993085,-1.0139682,0.27472368,1.5921576,2.4384992,-0.66271305
0,-0.9066377,1.1867423,-0.44135398,-0.016143695,-0.066355824,-0.21808767,0.15363377,-0.6224908,0.6527649,1.635233,2.473888,-0.6221131
0,-1.0300946,-1.4161808,-0.16857004,-0.57113993,-0.6295681,-0.33782262,-1.0736697,0.43807143,-0.03975284,-0.055165425,0.16085668,0.15081409
0,-0.60838825,1.8270469,-0.46565527,0.039936602,-0.17469905,-0.13336053,-0.47559392,-0.71960723,0.521667,1.6819531,2.5822887,-0.7194247
0,0.16015762,-0.25584567,-0.10415873,-0.6930858,-0.12426752,-0.14526555,-0.030457616,-1.0760638,0.22908267,1.1240065,1.8886805,-0.6822382
0,-1.3519999,-1.6304417,-0.59707904,-1.2062356,-0.94040185,-0.5681178,-0.6256144,-0.68692243,-0.8914931,-0.17365523,-0.4073963,-0.21006155
0,-1.069623,-1.3743554,-0.3874941,-0.70224535,-0.7298905,-0.46305293,-0.72350526,-0.35610977,-0.49583885,-0.33898962,-0.16896032,-0.36926502
0,-0.20636702,0.7472014,-1.2812883,-0.5901842,-0.9555212,0.38305092,0.38412148,-0.042496324,0.3353143,0.7965154,-1.0845209,-0.49982846
0,-1.3016589,-1.5414996,-0.7476842,-0.8931521,-0.5828681,-0.4359597,-0.07083383,-0.52117515,-1.0783795,-0.45861208,-0.4193266,-0.48834273
0,0.33455586,1.9194696,-0.45996898,-0.7617241,-0.19856897,-0.13955107,-0.20367733,-0.5584266,-0.5453467,-0.3323139,-0.90029013,-0.17970687
0,-0.3521362,-0.21164149,-0.31333393,-0.7361908,-0.80334663,-0.3066936,0.017099008,-0.84295094,0.2381824,1.2836984,1.0544795,-0.95011365
0,-1.8464143,-0.61545867,0.3494215,0.6015565,-1.8309437,0.048119202,-0.36213422,-1.6258001,2.3784525,0.5022143,-0.04521204,-0.6626582
0,0.108251214,1.1285188,-1.2623259,-0.050677463,-0.44827765,0.4115637,0.35240513,-0.15214494,0.07771349,0.48090184,-1.108563,-0.17920268
0,-0.37444323,-1.0267302,-0.09964527,-0.21552324,-0.4281828,-0.52045864,-0.43937647,-1.1042159,-0.10176723,0.6788927,-0.39946026,-0.48863748
0,-0.72252613,-0.73317003,3.7580037,-0.43145382,0.2274371,-0.25894552,0.29661685,-0.56840503,-0.49568242,-0.0222079,-0.6486664,-0.54036355
0,-0.41012073,-0.9803912,-0.3116261,-0.1164144,-0.3308609,-0.36539295,-0.2563504,-0.7746264,-0.087996006,0.687743,-0.49394086,-0.46396202
0,-0.22803497,-1.4193463,0.46135068,-0.30712762,0.9290164,0.9613757,0.6370628,-0.60473627,-1.1372272,0.2533654,0.036899727,-1.3310001
0,-1.0034308,-0.3531558,-0.41425464,-0.34696463,0.3116346,-0.09445892,0.67414665,-0.26969248,0.29381025,0.8750751,0.16044109,-0.0097358525
0,-0.8368989,-0.8415053,-0.36964583,-0.2299786,-0.19651024,-0.21131527,-0.18641701,-0.40100622,-0.18933019,0.003810376,-0.15414016,-0.57179487
0,1.8784418,-0.1599906,-0.90881765,-0.47224247,-0.30237624,1.1183866,-0.20645201,-2.3714805,0.35654074,0.41177619,0.5293711,1.1309156
0,0.5505642,-1.5839415,-0.26156256,0.22366992,-0.92654663,0.46364617,-0.68144476,-1.3213353,-0.070414945,-2.7486436,-0.7778159,1.2273133
0,-1.1114808,-1.2111462,-0.28454146,-0.08587262,-0.24574777,0.36883044,-0.797657,0.08515769,0.055606816,-0.57524633,0.20523518,0.4924421
0,1.1416712,-0.024078578,0.9587145,-0.81141746,-0.39296317,0.46441275,-0.65294206,-1.918915,-0.5058172,2.1285555,2.965741,-0.40570128
0,-2.705969,-0.4208983,-0.8217399,0.37966204,-1.6824418,0.3804323,0.67923844,-0.5757761,3.0349855,0.8591596,0.7535037,-0.15194571
0,0.27164406,-1.5821493,-0.20882115,0.6848891,-1.095929,0.9417435,-0.87052643,-1.5679929,0.06761637,-2.7197375,-0.7398872,1.6988341
0,-0.82438934,-0.5604918,-0.37990886,-0.50386465,-0.18097498,-0.18726924,-0.13540177,-0.57500297,-0.25577366,0.37535045,0.33603522,-0.80667806
0,-0.78596556,-1.0727911,-0.35799593,-0.2447427,-0.21217063,-0.1931086,-0.22211091,-0.2889088,-0.22663051,-0.37049216,-0.027020268,-0.39852208
0,1.0595853,-0.30769798,-0.4298435,-0.57498527,-0.24006835,0.31990612,-0.1315619,-1.4583342,0.20729518,0.90742695,1.2446747,-0.09789258
0,0.7729507,0.51794803,-2.5406103,1.0286785,-1.0609183,0.50273514,0.77512443,0.42753655,-0.25436,-0.0830784,-2.052925,0.02414161
0,-0.82838225,-0.7002231,-0.4371508,-0.94658417,1.1463689,-0.33437163,0.63833404,-1.0101355,1.1426495,-0.39007276,2.386394,0.38852593
0,-0.96167344,-1.0910444,-0.43430603,-0.19258797,-0.21283929,-0.26020002,-0.22059575,-0.2209387,-0.22051062,-0.08056353,-0.3457376,-0.37494722
0,-0.37396097,-0.21172835,-0.4921413,-0.6002033,-0.093622684,-0.24296996,0.03983722,-0.82590353,0.19293676,1.0053029,1.4534566,-0.7493702
0,0.5061148,-1.4935012,-0.26846638,0.08783421,-0.807903,0.34810984,-0.61594164,-1.2238195,-0.07091075,-2.566409,-0.68437713,1.1130654
0,-1.0785949,-1.2869611,-0.46792358,-0.42104602,-0.30774057,-0.30328697,-0.28393334,-0.48771358,-0.32544902,0.27493063,-0.44560465,-0.05489242
0,-0.48561957,-1.285087,-0.25051627,0.13878116,-0.31368047,0.5329825,-0.6062496,-0.88271624,0.21837468,-1.7174374,0.05135273,0.9208443
0,-0.3731089,-0.5748236,1.1896253,0.32603693,-2.0339339,-0.60483134,-0.90220034,-2.7103958,0.015987586,1.0839406,-0.38933858,-1.2686025
0,-1.1719499,-1.425003,-0.67728984,-0.86977726,-0.5200555,-0.4080019,-0.104591854,-0.7296777,-0.9177729,-0.32994998,-0.39956635,-0.5178305
0,0.2306925,-0.33680204,0.0008893907,-0.69318736,-0.24838772,-0.08736911,-0.25424623,-0.97353446,-0.090592176,1.208149,1.6522286,-0.78746164
0,-0.03187123,-1.286346,-0.36015493,-0.08828665,-0.47986728,0.028809845,-0.38248414,-0.7854829,-0.2140187,-1.8953367,-0.41496998,0.1471878
0,-1.0403798,-0.12923568,-0.42616355,-0.5615504,0.22789781,-0.21706463,0.58090794,-0.6931205,0.15224072,0.96105534,1.1302413,-0.5637639
0,0.20261818,0.48176014,-1.770462,0.48846227,-0.72724164,0.42448187,0.42540732,0.1769709,-0.0008053016,0.17693926,-1.5042422,-0.0859749
0,-2.4062996,-0.44666508,-0.61603475,0.48392475,-0.60620594,0.5202992,0.5696566,-0.41176513,1.8887618,0.49635446,0.99114245,0.16986492
0,-0.8501057,0.27073365,-0.43142283,-0.11660564,0.6285075,0.517039,0.7890276,-0.16562413,0.53672063,1.4268243,-0.19439538,0.303412
0,-0.8188262,-0.987661,-0.41406688,-0.10098761,-0.22137415,-0.25164446,-0.24288681,-0.201491,-0.28307852,-0.4358204,-0.20479327,-0.70634216
0,1.9398446,-0.43920603,-0.76831686,-0.5434234,-0.24690387,0.91141796,0.07345559,-2.3595743,0.32633176,0.2583906,0.52774614,0.95494366
0,-0.8391992,-0.7715545,-0.62449926,-0.16401076,-0.11324462,-0.25616306,-0.104107216,-0.30337843,0.5996824,0.25181445,-0.67299545,-0.15018201
0,2.5008302,-1.9574466,-0.47608843,-0.26639935,-0.27108735,-0.18031302,-0.119355865,-0.5387578,0.12096506,1.4542068,-0.5761565,-0.06578022
0,0.11433709,-0.37524983,-0.545558,-0.6500314,-0.17748481,0.0060712546,-0.0059126094,-1.1554887,0.072449565,0.5518841,1.0665565,-0.420533
0,-1.246983,-0.3877288,-0.40838897,-0.68818176,-0.12328175,-0.31676298,-0.0976189,-0.6769323,-0.43684533,0.650291,0.85992163,-1.0310652
0,-1.1638279,-1.2321224,-0.43190312,-0.6947721,-0.09946696,-0.18197462,-0.24767482,0.8788741,-0.13166055,0.55240893,0.25871474,0.31094423
0,-0.6324358,-0.49930617,-0.37548846,-0.16172023,-0.20040116,-0.16113523,-0.16174531,-0.279926,-0.17953739,-0.14327376,-0.26325735,-0.57447255
0,-0.7416916,1.3693857,-0.44395167,-6.386638e-05,-0.22579448,-0.18113905,-0.20044576,-0.63722175,0.61530983,1.6477635,2.6421032,-0.74536055
0,0.5393426,-0.37791085,-0.52902955,-0.6176095,-0.1299681,0.061570466,0.067229405,-1.1186538,0.24011919,0.71137697,1.2263622,-0.17900571
0,-0.2827623,0.8352969,-0.46412283,-0.54540396,-0.24583669,-0.3363266,-0.12717023,-0.50592935,0.025408383,0.7297855,1.1439865,-0.8010136
0,-1.6123936,-0.53078926,-0.49593985,-0.22971685,0.9860762,0.446607,0.05605471,-0.3715469,0.72741866,-0.17537378,0.98779374,0.5168432
0,-0.4976846,-1.1039481,-0.34607238,-0.41462925,0.2919451,0.12667581,0.12711775,-1.0588273,0.022748183,-0.9642019,0.35005996,0.2438384
0,-0.043712556,-1.5370188,1.1391443,-0.29745066,1.1039857,0.9347112,0.70589674,-0.63866365,-1.2428268,0.2744462,-0.091645226,-1.1633435
0,0.5619568,-1.1120408,-0.46029204,-0.3863898,-0.1730021,-0.13272671,-0.1753755,-0.9896708,-0.20159595,-2.3502102,-0.545656,0.14136311
0,0.65819174,-1.3473709,-0.4206499,0.046518475,-0.17894381,-0.27623895,-0.17555399,-0.46634996,-0.083127975,0.67990834,-0.5364388,-0.71252084
0,-1.6280828,-0.7675078,-0.39183837,-0.5301185,1.0903404,0.02816607,0.6243198,-0.55892444,1.0139903,-0.3333404,1.3920121,0.65843797
0,-1.3820906,-1.0059354,-0.29905665,-0.44911632,0.812843,0.037909195,0.3302306,-0.6746532,0.89246124,-0.9594592,1.2750292,0.75337887
0,-0.99998283,-1.2252924,-0.31490654,-0.42389014,-0.36798358,-0.24276751,-0.4999507,-0.06920418,-0.12873659,0.12337001,-0.11413455,-0.055034786
0,-0.43104917,-0.8066739,-0.3487598,-0.2548024,-0.1852524,-0.093921565,-0.12559305,-0.5455546,-0.166848,-0.27907926,-0.20250866,-0.36986673
0,0.15309155,-0.8105604,0.3174197,-0.35888362,-0.21855684,0.16298087,-0.17124268,-1.0145781,-0.3307682,0.65176696,0.34312302,-0.7576343
0,0.76380473,-1.8953145,-0.6007979,0.53626513,0.13110636,-1.1272988,-0.12419299,-1.4633927,-0.46738315,-1.507996,-0.82192403,-0.032545567
0,-1.3767292,-0.49582243,-0.4320917,-0.20217104,-0.095813476,-0.120282225,-0.06755573,-0.44237497,2.4680011,0.08103864,-0.40846494,-0.1652098
0,-1.2474695,-0.68360305,-0.36875227,-0.53160965,-0.06907284,-0.20013243,-0.09679999,-0.58992875,-0.07383068,0.6286049,0.18428315,-0.42654425
0,0.8975242,-0.27778774,-0.5258013,-0.60550946,-0.2029734,0.26742083,-0.05170067,-1.3332844,0.28447542,1.0644616,1.3009346,-0.23392142
0,0.22582334,0.3831126,-1.9705765,0.5044788,-0.833258,0.3995999,0.5709691,0.2535147,-0.09252405,0.16594735,-1.685878,0.060403377
0,-0.88869697,-0.9134761,-0.4077868,-0.2284272,-0.108634494,-0.18420976,-0.10385228,-0.19550966,-0.09283075,0.22928956,-0.3341291,-0.20976414
0,-0.8547254,-1.1940095,-0.08545335,-0.47987032,-0.36207065,-0.5642256,-0.5405743,-0.9284505,-0.23192663,0.53668433,-0.3101245,-0.2062924
0,-0.8182057,0.37790537,-0.45992994,-0.012070596,0.111559704,0.4873271,-0.14638254,-0.41283444,1.831834,0.79318464,-0.84964985,-0.08709055
0,-0.8766896,-1.1334947,-0.44016218,-0.15113729,-0.24834836,-0.30946982,-0.24768415,-0.22601129,-0.36940134,-0.39319038,-0.25917575,-0.57814294
0,-0.20148134,-1.0990074,0.50942963,-0.8261626,0.66437,0.00066979975,0.2826471,-1.1933198,0.01604566,0.15984897,1.5263563,-0.14823902
0,-1.5092564,0.32038558,-0.7098805,-0.82313395,-2.0064363,-1.0708796,1.0561858,-0.8986544,1.286179,2.5206563,2.4546885,-0.65621334
0,-0.8405397,-0.45427206,1.0762048,-0.44677475,-0.2449156,-0.007753283,0.12002392,-0.6301192,-0.07058193,0.3973291,-0.012000855,-0.64909077
0,1.9760189,-1.669765,-0.42453536,-0.1856038,-0.2229964,-0.25615352,-0.15800148,-0.57141846,0.08193289,1.3479602,-0.6408069,-0.2777705
0,-0.92379206,-0.60773855,-0.37448952,-0.274163,0.013272971,-0.03314521,-0.07937933,-0.41098654,-0.068733454,0.46443737,-0.16522779,-0.30355585
0,0.33616805,1.675916,-0.6006532,-0.46634978,-0.37549114,0.019415438,-0.23406026,-0.5296227,-0.050934426,0.13026088,-0.19677328,-0.3042584
0,0.29906702,-1.1650012,-0.9227295,0.74794364,-0.12272933,-0.6534762,0.09510498,-0.5473799,-0.28344676,0.6622398,-0.9507626,-0.7708885
0,-1.7840016,-0.43029824,-0.6885674,-0.34254557,1.1976895,0.57768667,-0.14550292,0.0051591694,0.7105775,0.07037616,0.7877084,0.5610957
0,0.7765958,-0.36424074,0.33786744,-0.6648245,-0.30924636,0.06486662,-0.43441233,-1.2729797,-0.12918246,1.4594424,1.8027555,-0.5349033
0,-0.034557015,0.17097819,-0.42763963,-0.4076326,-0.1792066,-0.06762106,-0.09189603,-0.61035275,-0.21799521,-0.0044802725,-0.35619572,-0.33644724
0,-1.0007092,-1.0809495,-0.42021608,-0.277217,-0.1878639,-0.23284861,-0.22469983,-0.23203178,-0.15253711,0.2231386,-0.36496857,-0.12863919
0,-1.2423911,-0.012363315,-0.43336964,-0.38885093,0.3377322,-0.18336849,0.9924147,-0.35967436,0.43195522,1.1366009,0.68317115,-0.0111145675
0,-1.8543401,-1.2782629,-0.18666855,-1.1644384,1.8173378,-0.5646552,1.078197,-0.7988437,1.5912403,-1.4564359,2.5716257,0.87547004
0,-1.4870086,-0.7817424,-0.37943494,-0.91687167,0.72382987,-0.43267447,0.687582,-0.75143206,0.4530943,-0.07357003,1.501294,-0.12057352
0,-0.5928315,-0.2620787,-0.47956288,-0.107727155,-0.21695656,-0.14283645,-0.12036468,-0.28990242,-0.17168267,-0.13933124,-0.4081141,-0.5772226
0,-1.0186212,-0.3545021,0.3871162,-0.1380959,-2.530915,-0.81608355,0.166953,-2.2247036,0.69676334,1.8897835,0.7497022,-1.1046926
0,-0.43969297,-0.77275944,0.88495934,0.25880325,-1.5372127,-0.6262576,-0.9487939,-2.3913338,-0.16311285,0.9230649,-0.4577186,-1.0636252
0,0.5230085,-1.5052724,0.24978215,-0.2969608,0.94555396,1.2058716,0.616344,-0.83561146,-0.99692214,0.6689723,0.24765289,-1.1305131
0,1.7828534,-0.44783163,-0.68130684,-0.6070413,-0.29123914,0.9210789,0.04056991,-2.2419639,0.30131114,0.33862075,0.39865446,0.9485276
0,-1.115186,-0.120137274,-0.4076783,-0.6752002,-0.15172651,-0.28500175,-0.18205751,-0.68791264,-0.38274014,0.6526867,0.7595363,-1.0318182
0,-1.004596,-0.66296923,-0.41803664,-0.48139292,-0.02549164,0.04253079,-0.099886075,0.48123193,0.34493744,0.77226776,-0.18329197,0.36372694
0,-0.5103079,0.9437035,-0.8831988,-0.7215988,-0.649981,0.46366358,0.45868132,-0.2899981,0.5023166,1.1633874,-0.7878527,-0.54001856
0,-3.0317492,-0.5818974,-0.7408081,0.89087784,-1.454069,0.7584454,0.57976496,-0.59542626,3.3340278,0.54297626,0.65389454,0.09190264
0,0.7215223,-0.52584684,-0.54742956,-0.30528423,-0.12190113,0.79086065,-0.23328981,-2.0431428,0.68839854,-0.6601001,0.7810791,1.295716
0,-0.29965234,1.0801244,-0.7056714,-0.5487783,-0.46404535,0.07954855,0.10670684,-0.3354853,0.08829601,0.55901605,-0.39123648,-0.62506324
0,-1.5951943,-1.9983313,-0.41796196,-2.178918,-1.0537585,-1.540743,-1.0324125,-2.230246,-1.4059932,0.7480613,-0.6031467,0.12118605
0,-0.4406907,0.156183,-0.11443366,-0.3973452,-2.0615644,-0.1668514,-0.1963082,-1.6036117,0.5357976,1.2219065,-0.8412554,-1.2891067
0,0.31215215,0.7747126,-0.44150132,-0.38059372,-0.20765835,-0.24262607,-0.23375028,-0.4715683,-0.4200149,-0.06274091,-0.7182555,-0.47708383
0,-0.94199216,1.3074753,-0.44094336,0.13477993,-0.24926755,-0.1265192,-0.17206122,-0.742008,0.60625345,1.533382,2.6204934,-0.67244935
0,-1.167417,-0.0023964643,-0.43627813,-0.42584723,0.3781944,-0.10688991,0.78443754,-0.47812486,0.5148579,0.997755,0.9004175,-0.1731289
0,-1.5840724,-0.59696335,-0.5573628,-0.3031256,0.86874443,0.53946954,-0.23398861,0.07698542,0.5800165,0.13161182,0.44751748,0.48720762
0,2.7070343,-0.82518554,-0.78584987,-0.34078258,-0.3527574,0.027559996,0.024532788,-0.39029843,0.01590842,1.2480583,-1.1857923,-0.036580175
0,-1.0171454,-1.04288,-0.31046134,-0.31694925,-0.106882356,-0.32104313,-0.30986595,-0.5133177,0.6755249,0.16523255,-0.4532656,-0.12538809
0,-0.76243764,-1.464791,0.22639683,-0.43271416,-1.6075027,-0.50770754,-2.3919103,0.20362675,0.2998787,-0.7777882,0.16105437,0.09560606
0,-1.1082709,-1.0386693,-0.44739145,-0.46713975,-0.088154435,-0.19208652,-0.044889774,0.006139219,-0.003266627,0.5547395,-0.1314009,0.06851068
0,1.740195,-0.3988692,-0.8163075,-0.5337274,-0.24743003,0.8577926,0.023495637,-2.3032541,0.27467066,0.22442466,0.57298446,0.85175705
0,-1.333086,-0.56841546,-0.41543925,-0.31800166,0.20206587,0.10875249,-0.2211522,0.108525455,1.1471344,0.3655985,-0.04402755,0.1822935
0,-1.3700236,-1.6996634,-0.297048,-1.4893934,-0.7214897,-1.2900985,-1.1098092,-1.6200106,-0.7643729,0.91622204,-0.53058314,0.25456175
0,0.687543,-0.58310074,-1.4501584,0.7225883,-0.5403433,-0.12629546,0.2907316,-0.052150786,-0.095405504,0.49229872,-1.3694245,-0.6028708
0,1.0191221,0.044478655,0.9208294,-0.7399515,-0.4879244,0.3053527,-0.74213517,-1.8708632,-0.47829404,2.100701,2.891572,-0.5712651
0,1.0847969,-1.4216933,0.5186566,-0.46426892,1.1550914,1.4980931,0.7447748,-1.4571061,-1.268885,-0.66036004,-0.23971051,-0.4344255
0,0.4567486,-0.39881295,0.7745367,-0.4479649,-0.7807206,-0.09150115,-0.5900289,-1.6983018,-0.18416649,1.3965186,1.1438279,-0.7500931
0,-0.309484,-0.8261101,-0.30230552,-0.42463556,-0.08630922,-0.0377509,0.03415793,-0.8224586,-0.19190703,-0.24186112,0.10393874,-0.2888284
0,-1.2403992,-0.31892163,-0.46938837,-0.56425005,0.49919015,-0.12950255,0.6586808,-0.55751026,0.36415657,0.6739678,0.8475974,-0.20117995
0,0.34217513,0.89219385,-1.4338306,0.30062485,-0.62310845,0.22826605,0.34654787,0.020831853,-0.1529715,-0.08524521,-1.1963725,-0.3115922
0,-0.32217276,1.1914563,-0.52333117,-0.30297917,-0.19931775,-0.26024812,-0.0687086,-0.5492536,0.39580476,1.1121175,1.7527162,-0.7183357
0,0.85613936,1.1963708,-2.3256414,0.8038279,-0.9624519,0.61585104,0.7221724,0.5161421,-0.03976779,-0.04816602,-1.8616475,-0.009407043
0,0.39354336,0.13412291,-0.21330734,-0.45009005,-0.20283194,-0.025346875,-0.3030147,-1.048739,0.24739835,1.3938513,2.0917685,-0.6249193
0,-0.90622735,-0.9270395,-0.41350105,-0.20922706,-0.19309096,-0.2220838,-0.2280955,-0.30971014,-0.22202873,-0.13409598,-0.18351386,-0.62929195
0,-0.32032645,-0.6965927,-1.00238,0.050895274,-0.47677213,-0.2237952,0.053860962,-0.46282667,-0.30621788,0.3023197,-0.8704817,-0.2548304
0,-0.61463386,0.7688127,-0.39305806,0.19514433,0.8931801,1.2174723,0.5213469,-0.2913989,0.785388,1.5936096,-0.62541854,0.3629872
0,0.67824703,-1.3269123,-0.44543904,0.042533368,-0.22359195,-0.21639098,-0.13087699,-0.43610764,0.016608208,0.9316189,-0.5634007,-0.73602754
0,-0.8367388,-1.5037816,0.062035352,-0.45303714,-1.1990637,-0.5526308,-1.8607323,-0.025318086,0.060880948,-0.6411282,0.042494196,0.097550005
0,-0.8431804,-0.17088091,-0.44789803,-0.24967548,0.20346968,0.09820551,0.3332955,-0.18605852,0.28663698,0.8456089,-0.17456122,-0.0074987113
0,-1.0545397,-0.8838582,-0.4204535,-0.31758416,-0.08058104,-0.23501515,0.010659389,-0.29846412,-0.26635724,0.17310236,-0.01931206,-0.43071485
0,0.69576424,-1.193673,-0.3994847,-0.16814384,-0.45357603,0.038148656,-0.41112307,-1.1172669,-0.14993598,-2.5720954,-0.7847505,0.58064413
0,-1.4021325,-1.652942,-0.7794548,-1.3639663,-0.75466615,-0.5768347,-0.106214926,-1.237541,-1.2070123,0.12600237,-0.67332596,-0.1658917
0,-0.95848787,1.489933,-0.45494607,0.29576772,-0.58213955,0.018223003,-0.41277578,-0.6553583,1.0092059,1.5804441,2.5414665,-0.6454973
0,2.5380564,-1.892128,-0.47665697,-0.273578,-0.23162566,-0.2640425,-0.17399707,-0.59281904,0.11975886,1.530034,-0.7491989,-0.059533566
0,0.60808283,-0.22465311,-0.3167326,-0.5205703,-0.13077867,0.14670281,-0.1297615,-0.88310546,0.010220617,0.3824635,-0.12274851,-0.13353464
0,-0.66889,-2.2766058,-0.58658326,0.91033506,0.26081604,-1.7954096,-0.124447,-1.2677007,-0.8293926,0.7027032,-0.26929414,-0.7911663
0,0.7378803,-0.40615737,-0.56619364,-0.65549755,-0.23529665,0.16795565,-0.12728164,-1.1722133,0.25519824,1.0661838,1.3167014,-0.4389478
0,-0.95324516,-0.50622606,-0.36249328,-0.22585821,0.17903005,0.046550542,0.068046674,-0.3687455,0.5199902,0.61641735,-0.2927813,-0.016676217
0,-0.17925313,-0.48799562,-0.35620624,-0.68408763,-0.16435379,-0.015684254,-0.045314293,-0.9717235,-0.00458066,0.52389926,0.98293227,-0.48517787
0,-1.0265614,-1.2222786,-0.43036723,-0.38676876,-0.22257704,-0.23569423,-0.2511559,-0.36003765,-0.17206547,0.3141656,-0.3597774,-0.039664805
0,-0.93717,-1.1237364,-0.25990263,-0.4399233,-0.32753348,-0.4471804,-0.4314261,-0.7420273,-0.15726933,0.55616933,-0.40632933,-0.053909242
0,-0.9813799,-1.102459,-0.41631562,-0.29786345,-0.20958084,-0.20338687,-0.24861099,-0.35471708,-0.17519219,0.13725977,-0.28904635,-0.28964865
